,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,stock_market_closed,stock_market_closed_lower,stock_market_closed_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4267,2012-10-08,366.1945643163724,282.4355228906798,510.4555868782477,366.1945643163724,366.1945643163724,22.93600081951262,22.93600081951262,22.93600081951262,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341345144261,1.0665341345144261,1.0665341345144261,21.869466684998198,21.869466684998198,21.869466684998198,0.0,0.0,0.0,389.13056513588504
4268,2012-10-09,366.2871410645289,268.58955545804076,512.5520281491149,366.2871410645289,366.2871410645289,24.771704072549863,24.771704072549863,24.771704072549863,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579025912846,2.7939579025912846,2.7939579025912846,21.977746169958582,21.977746169958582,21.977746169958582,0.0,0.0,0.0,391.0588451370788
4269,2012-10-10,366.3797178126854,290.20745965817895,504.10644065611655,366.3797178126854,366.3797178126854,24.439573158559543,24.439573158559543,24.439573158559543,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752836928,2.329427752836928,2.329427752836928,22.110145405722616,22.110145405722616,22.110145405722616,0.0,0.0,0.0,390.8192909712449
4270,2012-10-11,366.47229456084176,288.4424359718306,504.7746023887186,366.47229456084176,366.47229456084176,25.004945564658033,25.004945564658033,25.004945564658033,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384645969108,2.7414384645969108,2.7414384645969108,22.263507100061123,22.263507100061123,22.263507100061123,0.0,0.0,0.0,391.4772401254998
4271,2012-10-12,366.56487130899836,280.14369671922685,510.77876379189166,366.56487130899836,366.56487130899836,23.070065668245817,23.070065668245817,23.070065668245817,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404016804,0.6364196404016804,0.6364196404016804,22.43364602784413,22.43364602784413,22.43364602784413,0.0,0.0,0.0,389.6349369772442
4272,2012-10-15,366.8426015534678,278.2637687091184,505.0694514544703,366.8426015534678,366.8426015534678,24.055069834037194,24.055069834037194,24.055069834037194,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341347854007,1.0665341347854007,1.0665341347854007,22.988535699251795,22.988535699251795,22.988535699251795,0.0,0.0,0.0,390.89767138750494
4273,2012-10-16,366.93517830162426,276.61384431238946,500.5174399951339,366.93517830162426,366.93517830162426,25.959423972359254,25.959423972359254,25.959423972359254,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902707444,2.793957902707444,2.793957902707444,23.165466069651814,23.165466069651814,23.165466069651814,0.0,0.0,0.0,392.89460227398354
4274,2012-10-17,367.02775504978075,281.14065350380054,502.6833140119562,367.02775504978075,367.02775504978075,25.654782452582968,25.654782452582968,25.654782452582968,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277531332335,2.3294277531332335,2.3294277531332335,23.325354699449736,23.325354699449736,23.325354699449736,0.0,0.0,0.0,392.68253750236374
4275,2012-10-18,367.12033179793735,278.8671940010218,505.02104826213457,367.12033179793735,367.12033179793735,26.20122333176715,26.20122333176715,26.20122333176715,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384649725845,2.7414384649725845,2.7414384649725845,23.459784866794564,23.459784866794564,23.459784866794564,0.0,0.0,0.0,393.3215551297045
4276,2012-10-19,367.21290854609373,266.7589659949547,506.03284536157236,367.21290854609373,367.21290854609373,24.19663894967304,24.19663894967304,24.19663894967304,0.0,0.0,0.0,0.0,0.0,0.0,0.636419640111237,0.636419640111237,0.636419640111237,23.560219309561806,23.560219309561806,23.560219309561806,0.0,0.0,0.0,391.4095474957668
4277,2012-10-22,367.4906387905632,282.91571192622376,507.26578211297675,367.4906387905632,367.4906387905632,24.641652153505092,24.641652153505092,24.641652153505092,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341347803774,1.0665341347803774,1.0665341347803774,23.575118018724712,23.575118018724712,23.575118018724712,0.0,0.0,0.0,392.1322909440683
4278,2012-10-23,367.5832155387196,279.9019983811194,504.3995237247851,367.5832155387196,367.5832155387196,26.253721377930788,26.253721377930788,26.253721377930788,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579023546193,2.7939579023546193,2.7939579023546193,23.459763475576167,23.459763475576167,23.459763475576167,0.0,0.0,0.0,393.8369369166504
4279,2012-10-25,367.76836903503266,276.4377889825858,502.99221590294184,367.76836903503266,367.76836903503266,25.754657125876953,25.754657125876953,25.754657125876953,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384646889394,2.7414384646889394,2.7414384646889394,23.013218661188013,23.013218661188013,23.013218661188013,0.0,0.0,0.0,393.52302616090964
4280,2012-10-29,368.1386760276586,282.62733989280997,510.50623752938253,368.1386760276586,368.1386760276586,22.251529464727703,22.251529464727703,22.251529464727703,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348922066,1.0665341348922066,1.0665341348922066,21.1849953298355,21.1849953298355,21.1849953298355,0.0,0.0,0.0,390.3902054923863
4281,2012-10-30,368.2312527758151,286.19513601976604,504.8078870050216,368.2312527758151,368.2312527758151,23.33135088253345,23.33135088253345,23.33135088253345,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579028704036,2.7939579028704036,2.7939579028704036,20.537392979663043,20.537392979663043,20.537392979663043,0.0,0.0,0.0,391.56260365834856
4282,2012-10-31,368.3238295239716,269.3512057856618,509.49251714049757,368.3238295239716,368.3238295239716,22.15155182437814,22.15155182437814,22.15155182437814,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752966241,2.329427752966241,2.329427752966241,19.8221240714119,19.8221240714119,19.8221240714119,0.0,0.0,0.0,390.47538134834974
4283,2012-11-01,368.4164062721281,276.1182336843859,496.7121936886451,368.4164062721281,368.4164062721281,21.7879833126058,21.7879833126058,21.7879833126058,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465206489,2.741438465206489,2.741438465206489,19.04654484739931,19.04654484739931,19.04654484739931,0.0,0.0,0.0,390.20438958473386
4284,2012-11-02,368.50898302028446,273.4509248391591,500.331512439656,368.50898302028446,368.50898302028446,18.856052497888037,18.856052497888037,18.856052497888037,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196403636108,0.6364196403636108,0.6364196403636108,18.219632857524427,18.219632857524427,18.219632857524427,0.0,0.0,0.0,387.3650355181725
4285,2012-11-05,368.78671326475404,270.23650919706824,494.0130684031971,368.78671326475404,368.78671326475404,16.607875397922843,16.607875397922843,16.607875397922843,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341351631812,1.0665341351631812,1.0665341351631812,15.541341262759666,15.541341262759666,15.541341262759666,0.0,0.0,0.0,385.3945886626769
4286,2012-11-06,368.87929001291053,270.2581618371377,500.3965364707282,368.87929001291053,368.87929001291053,17.41876725225966,17.41876725225966,17.41876725225966,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902586939,2.793957902586939,2.793957902586939,14.624809349672717,14.624809349672717,14.624809349672717,0.0,0.0,0.0,386.2980572651702
4287,2012-11-07,368.9718667610669,271.71022450262774,506.1737553066437,368.9718667610669,368.9718667610669,16.04851843609223,16.04851843609223,16.04851843609223,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277528184586,2.3294277528184586,2.3294277528184586,13.719090683273771,13.719090683273771,13.719090683273771,0.0,0.0,0.0,385.02038519715916
4288,2012-11-08,369.0644435092235,277.3526490689573,492.436655532063,369.0644435092235,369.0644435092235,15.579568288528435,15.579568288528435,15.579568288528435,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384648519086,2.7414384648519086,2.7414384648519086,12.838129823676526,12.838129823676526,12.838129823676526,0.0,0.0,0.0,384.64401179775194
4289,2012-11-09,369.1570202573799,262.8406601717376,502.82192731143437,369.1570202573799,369.1570202573799,12.632029480717671,12.632029480717671,12.632029480717671,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404895051,0.6364196404895051,0.6364196404895051,11.995609840228166,11.995609840228166,11.995609840228166,0.0,0.0,0.0,381.78904973809756
4290,2012-11-12,369.4347505018494,265.6171637911193,490.7500563208551,369.4347505018494,369.4347505018494,10.890795814646129,10.890795814646129,10.890795814646129,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341348821111,1.0665341348821111,1.0665341348821111,9.824261679764021,9.824261679764021,9.824261679764021,0.0,0.0,0.0,380.32554631649555
4291,2012-11-15,369.7124807463189,273.0100151034401,493.716479585619,369.7124807463189,369.7124807463189,11.136029013581965,11.136029013581965,11.136029013581965,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464968858,2.741438464968858,2.741438464968858,8.394590548613106,8.394590548613106,8.394590548613106,0.0,0.0,0.0,380.8485097599008
4292,2012-11-16,369.80505749447536,266.383097643542,493.2326276460054,369.80505749447536,369.80505749447536,8.748095746313684,8.748095746313684,8.748095746313684,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196407545785,0.6364196407545785,0.6364196407545785,8.111676105559107,8.111676105559107,8.111676105559107,0.0,0.0,0.0,378.5531532407891
4293,2012-11-19,370.0827877389448,273.6005024398888,489.84961233251784,370.0827877389448,370.0827877389448,8.917064849084587,8.917064849084587,8.917064849084587,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349939597,1.0665341349939597,1.0665341349939597,7.850530714090626,7.850530714090626,7.850530714090626,0.0,0.0,0.0,378.99985258802934
4294,2012-11-20,370.1753644871013,260.4772041214517,493.6169623298571,370.1753644871013,370.1753644871013,10.738428386363477,10.738428386363477,10.738428386363477,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902350274,2.793957902350274,2.793957902350274,7.944470484013204,7.944470484013204,7.944470484013204,0.0,0.0,0.0,380.9137928734648
4295,2012-11-21,370.26794123525775,261.790820858351,489.7325944434559,370.26794123525775,370.26794123525775,10.444894092854877,10.444894092854877,10.444894092854877,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752780028,2.329427752780028,2.329427752780028,8.115466340074848,8.115466340074848,8.115466340074848,0.0,0.0,0.0,380.71283532811265
4296,2012-11-22,370.3605179834143,264.75223177522696,490.557588499558,370.3605179834143,370.3605179834143,11.093604036177904,11.093604036177904,11.093604036177904,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465085813,2.741438465085813,2.741438465085813,8.35216557109209,8.35216557109209,8.35216557109209,0.0,0.0,0.0,381.4541220195922
4297,2012-11-23,370.4530947315708,257.68805051051066,490.1607936259755,370.4530947315708,370.4530947315708,9.277764498038358,9.277764498038358,9.277764498038358,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196404641252,0.6364196404641252,0.6364196404641252,8.641344857574234,8.641344857574234,8.641344857574234,0.0,0.0,0.0,379.73085922960917
4298,2012-11-26,370.7308249760402,266.8061745752707,500.07457822460697,370.7308249760402,370.7308249760402,10.736757718756879,10.736757718756879,10.736757718756879,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349889073,1.0665341349889073,1.0665341349889073,9.67022358376797,9.67022358376797,9.67022358376797,0.0,0.0,0.0,381.4675826947971
4299,2012-11-27,370.82340172419674,268.1553228739164,495.1099217165051,370.82340172419674,370.82340172419674,12.8052938670064,12.8052938670064,12.8052938670064,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902066795,2.793957902066795,2.793957902066795,10.011335964939606,10.011335964939606,10.011335964939606,0.0,0.0,0.0,383.62869559120315
4300,2012-11-29,371.0085552205096,271.18243273168804,494.2980981356005,371.0085552205096,371.0085552205096,13.329877847752115,13.329877847752115,13.329877847752115,0.0,0.0,0.0,0.0,0.0,0.0,2.741438465202763,2.741438465202763,2.741438465202763,10.588439382549351,10.588439382549351,10.588439382549351,0.0,0.0,0.0,384.33843306826174
4301,2012-11-30,371.1011319686662,257.9529574353637,497.1874868472839,371.1011319686662,371.1011319686662,11.428485233553735,11.428485233553735,11.428485233553735,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405900195,0.6364196405900195,0.6364196405900195,10.792065592963713,10.792065592963713,10.792065592963713,0.0,0.0,0.0,382.5296172022199
4302,2012-12-03,371.3788622131357,266.6692025056951,495.39260150714097,371.3788622131357,371.3788622131357,11.964338126984094,11.964338126984094,11.964338126984094,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349838742,1.0665341349838742,1.0665341349838742,10.897803992000222,10.897803992000222,10.897803992000222,0.0,0.0,0.0,383.3432003401198
4303,2012-12-04,371.47143896129217,277.66867616061757,500.1645322483509,371.47143896129217,371.47143896129217,13.524264279199276,13.524264279199276,13.524264279199276,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902582589,2.793957902582589,2.793957902582589,10.730306376616689,10.730306376616689,10.730306376616689,0.0,0.0,0.0,384.9957032404914
4304,2012-12-05,371.56401570944865,268.16982224664304,497.1582424401826,371.56401570944865,371.56401570944865,12.77992434527522,12.77992434527522,12.77992434527522,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752613031,2.329427752613031,2.329427752613031,10.450496592662189,10.450496592662189,10.450496592662189,0.0,0.0,0.0,384.3439400547239
4305,2012-12-06,371.65659245760503,265.9969967890622,495.6839809851152,371.65659245760503,371.65659245760503,12.79747713669825,12.79747713669825,12.79747713669825,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464848182,2.741438464848182,2.741438464848182,10.056038671850068,10.056038671850068,10.056038671850068,0.0,0.0,0.0,384.4540695943033
4306,2012-12-07,371.7491692057616,275.3095597687886,502.51654901649556,371.7491692057616,371.7491692057616,10.184026957507625,10.184026957507625,10.184026957507625,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405773297,0.6364196405773297,0.6364196405773297,9.547607316930291,9.547607316930291,9.547607316930291,0.0,0.0,0.0,381.9331961632692
4307,2012-12-10,372.02689945023104,267.05306125335875,497.5755720026723,372.02689945023104,372.02689945023104,8.457083677622094,8.457083677622094,8.457083677622094,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341349788313,1.0665341349788313,1.0665341349788313,7.390549542643263,7.390549542643263,7.390549542643263,0.0,0.0,0.0,380.48398312785315
4308,2012-12-11,372.1194761983875,269.95797461837793,491.2869586453793,372.1194761983875,372.1194761983875,9.286677255814459,9.286677255814459,9.286677255814459,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902959667,2.793957902959667,2.793957902959667,6.492719352854791,6.492719352854791,6.492719352854791,0.0,0.0,0.0,381.40615345420196
4309,2012-12-12,372.212052946544,261.84642187090014,487.147427555838,372.212052946544,372.212052946544,7.8572971059405425,7.8572971059405425,7.8572971059405425,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277529093415,2.3294277529093415,2.3294277529093415,5.527869353031201,5.527869353031201,5.527869353031201,0.0,0.0,0.0,380.06935005248454
4310,2012-12-13,372.30462969470045,263.62736405440023,493.67676405131954,372.30462969470045,372.30462969470045,7.2541357800846065,7.2541357800846065,7.2541357800846065,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464965137,2.741438464965137,2.741438464965137,4.512697315119469,4.512697315119469,4.512697315119469,0.0,0.0,0.0,379.55876547478505
4311,2012-12-14,372.397206442857,267.54951377117186,491.99565784139696,372.397206442857,372.397206442857,4.1019563464937185,4.1019563464937185,4.1019563464937185,0.0,0.0,0.0,0.0,0.0,0.0,0.63641964056463,0.63641964056463,0.63641964056463,3.465536705929088,3.465536705929088,3.465536705929088,0.0,0.0,0.0,376.4991627893507
4312,2012-12-17,372.67493668732646,265.9399706602265,488.2404874923934,372.67493668732646,372.67493668732646,1.3966535859769642,1.3966535859769642,1.3966535859769642,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350906703,1.0665341350906703,1.0665341350906703,0.3301194508862966,0.3301194508862966,0.3301194508862966,0.0,0.0,0.0,374.07159027330346
4313,2012-12-18,372.7675134354829,259.3612918677622,487.91755496334594,372.7675134354829,372.7675134354829,2.1482589992449364,2.1482589992449364,2.1482589992449364,0.0,0.0,0.0,0.0,0.0,0.0,2.7939579026761927,2.7939579026761927,2.7939579026761927,-0.6456989034312585,-0.6456989034312585,-0.6456989034312585,0.0,0.0,0.0,374.91577243472784
4314,2012-12-19,372.86009018363944,260.0866686229869,485.0818352008371,372.86009018363944,372.86009018363944,0.7750091529196838,0.7750091529196838,0.7750091529196838,0.0,0.0,0.0,0.0,0.0,0.0,2.3294277527615592,2.3294277527615592,2.3294277527615592,-1.5544185998418754,-1.5544185998418754,-1.5544185998418754,0.0,0.0,0.0,373.6350993365591
4315,2012-12-20,372.95266693179593,254.40322549752509,481.73876962473696,372.95266693179593,372.95266693179593,0.36302728628386627,0.36302728628386627,0.36302728628386627,0.0,0.0,0.0,0.0,0.0,0.0,2.741438464681492,2.741438464681492,2.741438464681492,-2.3784111783976263,-2.3784111783976263,-2.3784111783976263,0.0,0.0,0.0,373.3156942180798
4316,2012-12-21,373.04524367995236,260.20320454156973,495.5307442718449,373.04524367995236,373.04524367995236,-2.4655500408789983,-2.4655500408789983,-2.4655500408789983,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196405519401,0.6364196405519401,0.6364196405519401,-3.101969681430937,-3.101969681430937,-3.101969681430937,0.0,0.0,0.0,370.57969363907335
4317,2012-12-24,373.3229739244219,257.3253153836347,475.4115665071523,373.3229739244219,373.3229739244219,-3.48424601327999,-3.48424601327999,-3.48424601327999,0.0,0.0,0.0,0.0,0.0,0.0,1.0665341350856177,1.0665341350856177,1.0665341350856177,-4.550780148365604,-4.550780148365604,-4.550780148365604,0.0,0.0,0.0,369.8387279111419
4318,2012-12-26,373.50812742073475,261.6410582987828,482.67548168834173,373.50812742073475,373.50812742073475,-2.519860383990862,-2.519860383990862,-2.519860383990862,0.0,0.0,0.0,0.0,0.0,0.0,2.329427752613772,2.329427752613772,2.329427752613772,-4.849288136604635,-4.849288136604635,-4.849288136604635,0.0,0.0,0.0,370.9882670367439
4319,2012-12-27,373.60070416889135,254.15261954136068,483.4553735843223,373.60070416889135,373.60070416889135,-2.0550244146613372,-2.0550244146613372,-2.0550244146613372,0.0,0.0,0.0,0.0,0.0,0.0,2.7414384651281063,2.7414384651281063,2.7414384651281063,-4.796462879789442,-4.796462879789442,-4.796462879789442,0.0,0.0,0.0,371.54567975423004
4320,2012-12-28,373.69328091704773,257.0224647473983,480.08580297494933,373.69328091704773,373.69328091704773,-3.9799471496814363,-3.9799471496814363,-3.9799471496814363,0.0,0.0,0.0,0.0,0.0,0.0,0.6364196402609407,0.6364196402609407,0.6364196402609407,-4.616366789942377,-4.616366789942377,-4.616366789942377,0.0,0.0,0.0,369.7133337673663
4321,2012-12-31,373.9710111615173,264.50652502596984,480.42344250332485,373.9710111615173,373.9710111615173,-2.361164718985289,-2.361164718985289,-2.361164718985289,0.0,0.0,0.0,0.0,0.0,0.0,1.066534135356602,1.066534135356602,1.066534135356602,-3.4276988543418927,-3.4276988543418927,-3.4276988543418927,0.0,0.0,0.0,371.60984644253205
4322,2013-01-01,374.0635879096738,260.75619882852214,485.5774868322212,374.0635879096738,374.0635879096738,-0.07483116699902724,-0.07483116699902724,-0.07483116699902724,0.0,0.0,0.0,0.0,0.0,0.0,2.793957902439523,2.793957902439523,2.793957902439523,-2.8687890694385505,-2.8687890694385505,-2.8687890694385505,0.0,0.0,0.0,373.98875674267475
