,ds,y
4683,2021-05-05,1266.1209716796875
4684,2021-05-06,1285.35009765625
4685,2021-05-07,1297.4869384765625
4686,2021-05-10,1302.6810302734375
4687,2021-05-11,1302.0819091796875
4688,2021-05-12,1284.401123046875
4689,2021-05-14,1219.022216796875
4690,2021-05-17,1287.697509765625
4691,2021-05-18,1325.256591796875
4692,2021-05-19,1293.291259765625
4693,2021-05-20,1300.58349609375
4694,2021-05-21,1313.669189453125
4695,2021-05-24,1305.3782958984375
4696,2021-05-25,1281.3543701171875
4697,2021-05-26,1321.36083984375
4698,2021-05-27,1324.357666015625
4699,2021-05-28,1301.182861328125
4700,2021-05-31,1314.867919921875
4701,2021-06-01,1414.7091064453125
4702,2021-06-02,1545.067138671875
4703,2021-06-03,1581.3775634765625
4704,2021-06-04,1699.099365234375
4705,2021-06-07,1622.5328369140625
4706,2021-06-08,1634.6695556640625
4707,2021-06-09,1592.9150390625
4708,2021-06-10,1610.2462158203125
4709,2021-06-11,1599.857421875
4710,2021-06-14,1499.81640625
4711,2021-06-15,1537.1756591796875
4712,2021-06-16,1446.724365234375
4713,2021-06-17,1366.2119140625
4714,2021-06-18,1485.881591796875
4715,2021-06-21,1538.324462890625
4716,2021-06-22,1539.9227294921875
4717,2021-06-23,1503.1129150390625
4718,2021-06-24,1506.8587646484375
4719,2021-06-25,1517.796875
4720,2021-06-28,1524.0899658203125
4721,2021-06-29,1521.8924560546875
4722,2021-06-30,1505.9097900390625
4723,2021-07-01,1489.6168212890625
4724,2021-07-02,1421.44580078125
4725,2021-07-05,1393.7574462890625
4726,2021-07-06,1414.1988525390625
4727,2021-07-07,1425.044189453125
4728,2021-07-08,1425.294189453125
4729,2021-07-09,1430.7418212890625
4730,2021-07-12,1420.0963134765625
4731,2021-07-13,1417.0975341796875
4732,2021-07-14,1401.454345703125
4733,2021-07-15,1407.3516845703125
4734,2021-07-16,1394.906982421875
4735,2021-07-19,1380.0133056640625
4736,2021-07-20,1365.11962890625
4737,2021-07-22,1416.14794921875
4738,2021-07-23,1401.054443359375
4739,2021-07-26,1403.303466796875
4740,2021-07-27,1396.156494140625
4741,2021-07-28,1399.30517578125
4742,2021-07-29,1399.655029296875
4743,2021-07-30,1419.646484375
4744,2021-08-02,1437.5888671875
4745,2021-08-03,1442.18701171875
4746,2021-08-04,1428.942626953125
4747,2021-08-05,1431.7413330078125
4748,2021-08-06,1535.9970703125
4749,2021-08-09,1492.7655029296875
4750,2021-08-10,1445.8853759765625
4751,2021-08-11,1436.439453125
4752,2021-08-12,1442.286865234375
4753,2021-08-13,1436.389404296875
4754,2021-08-16,1429.4923095703125
4755,2021-08-17,1441.0374755859375
4756,2021-08-18,1459.379638671875
4757,2021-08-20,1429.4923095703125
4758,2021-08-23,1396.1064453125
4759,2021-08-24,1437.1890869140625
4760,2021-08-25,1474.7230224609375
4761,2021-08-26,1475.0728759765625
4762,2021-08-27,1505.41015625
4763,2021-08-30,1515.9056396484375
4764,2021-08-31,1586.9254150390625
4765,2021-09-01,1564.534912109375
4766,2021-09-02,1569.8826904296875
4767,2021-09-03,1564.884765625
4768,2021-09-06,1581.3277587890625
4769,2021-09-07,1557.4378662109375
4770,2021-09-08,1555.288818359375
4771,2021-09-09,1544.343505859375
4772,2021-09-13,1531.798828125
4773,2021-09-14,1512.5570068359375
4774,2021-09-15,1516.155517578125
4775,2021-09-16,1502.5611572265625
4776,2021-09-17,1479.6209716796875
4777,2021-09-20,1418.2470703125
4778,2021-09-21,1440.83740234375
4779,2021-09-22,1437.1390380859375
4780,2021-09-23,1473.7235107421875
4781,2021-09-24,1461.078857421875
4782,2021-09-27,1530.599365234375
4783,2021-09-28,1486.6680908203125
4784,2021-09-29,1485.018798828125
4785,2021-09-30,1467.4761962890625
4786,2021-10-01,1458.080078125
4787,2021-10-04,1526.0013427734375
4788,2021-10-05,1527.0008544921875
4789,2021-10-06,1478.92138671875
4790,2021-10-07,1520.103759765625
4791,2021-10-08,1547.2423095703125
4792,2021-10-11,1539.095703125
4793,2021-10-12,1553.7894287109375
4794,2021-10-13,1569.032958984375
4795,2021-10-14,1645.650390625
4796,2021-10-18,1614.8135986328125
4797,2021-10-19,1568.7830810546875
4798,2021-10-20,1589.0244140625
4799,2021-10-21,1594.372314453125
4800,2021-10-22,1542.3443603515625
4801,2021-10-25,1531.548828125
4802,2021-10-26,1543.1939697265625
4803,2021-10-27,1565.8843994140625
4804,2021-10-28,1397.955810546875
4805,2021-10-29,1422.9951171875
4806,2021-11-01,1444.6859130859375
4807,2021-11-02,1472.1741943359375
4808,2021-11-03,1485.2686767578125
4809,2021-11-04,1488.8170166015625
4810,2021-11-08,1567.5836181640625
4811,2021-11-09,1634.7550048828125
4812,2021-11-10,1655.1463623046875
4813,2021-11-11,1664.192626953125
4814,2021-11-12,1704.475341796875
4815,2021-11-15,1748.806640625
4816,2021-11-16,1710.8726806640625
4817,2021-11-17,1705.724853515625
4818,2021-11-18,1688.032470703125
4819,2021-11-22,1675.0379638671875
4820,2021-11-23,1707.2242431640625
4821,2021-11-24,1754.4041748046875
4822,2021-11-25,1762.3009033203125
4823,2021-11-26,1668.840576171875
4824,2021-11-29,1664.342529296875
4825,2021-11-30,1662.1434326171875
4826,2021-12-01,1692.58056640625
4827,2021-12-02,1731.513916015625
4828,2021-12-03,1707.3741455078125
4829,2021-12-06,1644.9007568359375
4830,2021-12-07,1677.7366943359375
4831,2021-12-08,1714.77099609375
4832,2021-12-09,1721.5181884765625
4833,2021-12-10,1739.6605224609375
4834,2021-12-13,1718.8193359375
4835,2021-12-14,1719.3690185546875
4836,2021-12-15,1694.5797119140625
4837,2021-12-16,1701.3267822265625
4838,2021-12-17,1644.6009521484375
4839,2021-12-20,1589.2742919921875
4840,2021-12-21,1619.8114013671875
4841,2021-12-22,1657.3953857421875
4842,2021-12-23,1675.4876708984375
4843,2021-12-24,1697.4783935546875
4844,2021-12-27,1729.4647216796875
4845,2021-12-28,1750.2559814453125
4846,2021-12-29,1717.320068359375
4847,2021-12-30,1695.67919921875
4848,2021-12-31,1708.7235107421875
4849,2022-01-03,1716.42041015625
4850,2022-01-04,1718.26953125
4851,2022-01-05,1714.7210693359375
4852,2022-01-06,1712.3720703125
4853,2022-01-07,1698.3780517578125
4854,2022-01-10,1751.855224609375
4855,2022-01-11,1843.116455078125
4856,2022-01-12,1829.3223876953125
4857,2022-01-13,1852.5625
4858,2022-01-14,1869.455322265625
4859,2022-01-17,1877.0020751953125
4860,2022-01-18,1840.167724609375
4861,2022-01-19,1848.5142822265625
4862,2022-01-20,1865.05712890625
4863,2022-01-21,1827.5731201171875
4864,2022-01-24,1715.0709228515625
4865,2022-01-25,1740.6600341796875
4866,2022-01-27,1685.2835693359375
4867,2022-01-28,1692.980224609375
4868,2022-01-31,1714.22119140625
4869,2022-02-01,1746.15771484375
4870,2022-02-02,1778.5938720703125
4871,2022-02-03,1751.1055908203125
4872,2022-02-04,1756.5533447265625
4873,2022-02-07,1731.064208984375
4874,2022-02-08,1715.2708740234375
4875,2022-02-09,1782.392333984375
4876,2022-02-10,1785.341064453125
4877,2022-02-11,1763.5504150390625
4878,2022-02-14,1663.242919921875
4879,2022-02-15,1743.5087890625
4880,2022-02-16,1737.3614501953125
4881,2022-02-17,1730.2144775390625
4882,2022-02-18,1735.562255859375
4883,2022-02-21,1684.48388671875
4884,2022-02-22,1666.9913330078125
4885,2022-02-23,1687.982421875
4886,2022-02-24,1543.2939453125
4887,2022-02-25,1618.0120849609375
4888,2022-02-28,1643.751220703125
4889,2022-03-02,1641.1024169921875
4890,2022-03-03,1643.1015625
4891,2022-03-04,1614.313720703125
4892,2022-03-07,1563.385498046875
4893,2022-03-08,1600.91943359375
4894,2022-03-09,1655.84619140625
4895,2022-03-10,1742.109375
4896,2022-03-11,1733.3631591796875
4897,2022-03-14,1735.3623046875
4898,2022-03-15,1700.677001953125
4899,2022-03-16,1757.2529296875
4900,2022-03-17,1818.8768310546875
4901,2022-03-21,1802.183837890625
4902,2022-03-22,1830.771728515625
4903,2022-03-23,1810.23046875
4904,2022-03-24,1832.021240234375
4905,2022-03-25,1866.2066650390625
4906,2022-03-28,1908.888427734375
4907,2022-03-29,1916.435302734375
4908,2022-03-30,1994.4022216796875
4909,2022-03-31,2013.8939208984375
4910,2022-04-01,2042.7816162109375
4911,2022-04-04,2064.97216796875
4912,2022-04-05,2138.94091796875
4913,2022-04-06,2159.082275390625
4914,2022-04-07,2098.158203125
4915,2022-04-08,2170.027587890625
4916,2022-04-11,2179.2734375
4917,2022-04-12,2196.016357421875
4918,2022-04-13,2198.515380859375
4919,2022-04-18,2232.90087890625
4920,2022-04-19,2167.378662109375
4921,2022-04-20,2183.02197265625
4922,2022-04-21,2285.378662109375
4923,2022-04-22,2272.333984375
4924,2022-04-25,2283.229248046875
4925,2022-04-26,2394.2822265625
4926,2022-04-27,2333.1083984375
4927,2022-04-28,2377.539306640625
4928,2022-04-29,2331.009033203125
4929,2022-05-02,2338.505859375
4930,2022-05-04,2252.84228515625
4931,2022-05-05,2254.441650390625
4932,2022-05-06,2246.744873046875
4933,2022-05-09,2196.716064453125
4934,2022-05-10,2108.603515625
4935,2022-05-11,2118.3994140625
4936,2022-05-12,2044.3309326171875
4937,2022-05-13,2053.277099609375
4938,2022-05-16,2105.005126953125
4939,2022-05-17,2183.921630859375
4940,2022-05-18,2180.17333984375
4941,2022-05-19,2113.851318359375
4942,2022-05-20,2218.60693359375
4943,2022-05-23,2169.7275390625
4944,2022-05-24,2159.281982421875
4945,2022-05-25,2073.2685546875
4946,2022-05-26,2045.530517578125
4947,2022-05-27,2079.26611328125
4948,2022-05-30,2164.729736328125
4949,2022-05-31,2166.62890625
4950,2022-06-01,2149.98583984375
4951,2022-06-02,2208.461181640625
4952,2022-06-03,2189.0693359375
4953,2022-06-06,2224.1044921875
4954,2022-06-07,2226.603515625
4955,2022-06-08,2176.27490234375
4956,2022-06-09,2218.257080078125
4957,2022-06-10,2202.1640625
4958,2022-06-13,2078.8662109375
4959,2022-06-14,2195.5166015625
4960,2022-06-15,2183.671875
4961,2022-06-16,2082.114990234375
4962,2022-06-17,2094.909423828125
4963,2022-06-20,2078.96630859375
4964,2022-06-21,2160.88134765625
4965,2022-06-22,2088.312255859375
4966,2022-06-23,2109.453369140625
4967,2022-06-24,2160.531494140625
4968,2022-06-27,2180.673095703125
4969,2022-06-28,2203.663330078125
4970,2022-06-29,2219.15673828125
4971,2022-06-30,2189.968994140625
4972,2022-07-01,2231.25146484375
4973,2022-07-04,2260.888916015625
4974,2022-07-05,2245.495361328125
4975,2022-07-06,2271.88427734375
4976,2022-07-07,2273.333740234375
4977,2022-07-08,2292.07568359375
4978,2022-07-11,2372.241455078125
4979,2022-07-12,2364.644775390625
4980,2022-07-13,2352.5
4981,2022-07-14,2383.10009765625
4982,2022-07-15,2405.25
4983,2022-07-18,2423.60009765625
4984,2022-07-19,2451.300048828125
4985,2022-07-20,2451.10009765625
4986,2022-07-21,2495.5
4987,2022-07-22,2499.39990234375
4988,2022-07-25,2550.60009765625
4989,2022-07-26,2559.699951171875
4990,2022-07-27,2548.699951171875
4991,2022-07-28,2550.39990234375
4992,2022-07-29,2569.199951171875
4993,2022-08-01,2660.14990234375
4994,2022-08-02,2683.64990234375
4995,2022-08-03,2711.39990234375
4996,2022-08-04,2723.60009765625
4997,2022-08-05,2698.39990234375
4998,2022-08-08,2791.89990234375
4999,2022-08-10,2827.199951171875
5000,2022-08-11,2834.050048828125
5001,2022-08-12,2864.550048828125
5002,2022-08-16,2975.85009765625
5003,2022-08-17,3008.64990234375
5004,2022-08-18,3153.64990234375
5005,2022-08-19,3130.199951171875
5006,2022-08-22,3051.60009765625
5007,2022-08-23,3030.64990234375
5008,2022-08-24,3134.64990234375
5009,2022-08-25,3066.35009765625
5010,2022-08-26,3139.550048828125
5011,2022-08-29,3142.60009765625
5012,2022-08-30,3194.35009765625
5013,2022-09-01,3233.25
5014,2022-09-02,3355.800048828125
5015,2022-09-05,3346.550048828125
5016,2022-09-06,3435.800048828125
5017,2022-09-07,3473.75
5018,2022-09-08,3462.800048828125
5019,2022-09-09,3451.199951171875
5020,2022-09-12,3463.800048828125
5021,2022-09-13,3555.800048828125
5022,2022-09-14,3572.10009765625
5023,2022-09-15,3748.699951171875
5024,2022-09-16,3702.199951171875
5025,2022-09-19,3778.64990234375
5026,2022-09-20,3834.550048828125
5027,2022-09-21,3640.10009765625
5028,2022-09-22,3716.300048828125
5029,2022-09-23,3674.300048828125
5030,2022-09-26,3586.199951171875
5031,2022-09-27,3559.10009765625
5032,2022-09-28,3548.75
5033,2022-09-29,3470.699951171875
5034,2022-09-30,3455.75
5035,2022-10-03,3157.300048828125
5036,2022-10-04,3237.699951171875
5037,2022-10-06,3285.0
5038,2022-10-07,3277.60009765625
5039,2022-10-10,3246.25
5040,2022-10-11,3273.949951171875
5041,2022-10-12,3223.64990234375
5042,2022-10-13,3233.64990234375
5043,2022-10-14,3209.5
5044,2022-10-17,3212.60009765625
5045,2022-10-18,3284.300048828125
5046,2022-10-19,3277.25
5047,2022-10-20,3357.10009765625
5048,2022-10-21,3311.89990234375
5049,2022-10-24,3309.800048828125
5050,2022-10-25,3300.5
5051,2022-10-27,3325.0
5052,2022-10-28,3323.300048828125
5053,2022-10-31,3347.449951171875
5054,2022-11-01,3575.699951171875
5055,2022-11-02,3580.699951171875
5056,2022-11-03,3590.39990234375
5057,2022-11-04,3833.25
5058,2022-11-07,3960.60009765625
5059,2022-11-09,3997.199951171875
5060,2022-11-10,3992.25
5061,2022-11-11,4008.85009765625
5062,2022-11-14,4022.550048828125
5063,2022-11-15,4057.800048828125
5064,2022-11-16,3956.60009765625
5065,2022-11-17,4018.14990234375
5066,2022-11-18,4019.800048828125
5067,2022-11-21,4001.85009765625
5068,2022-11-22,4034.0
5069,2022-11-23,3903.300048828125
5070,2022-11-24,3921.10009765625
5071,2022-11-25,3901.10009765625
5072,2022-11-28,3886.14990234375
5073,2022-11-29,3878.39990234375
5074,2022-11-30,3917.89990234375
5075,2022-12-01,3915.10009765625
5076,2022-12-02,3922.5
5077,2022-12-05,3930.39990234375
5078,2022-12-06,4031.800048828125
5079,2022-12-07,3999.300048828125
5080,2022-12-08,4025.0
5081,2022-12-09,3996.800048828125
5082,2022-12-12,4016.699951171875
5083,2022-12-13,4060.199951171875
5084,2022-12-14,4055.800048828125
5085,2022-12-15,4043.75
5086,2022-12-16,3980.800048828125
5087,2022-12-19,4075.300048828125
5088,2022-12-20,4165.2998046875
5089,2022-12-21,3901.949951171875
5090,2022-12-22,3868.550048828125
5091,2022-12-23,3642.199951171875
5092,2022-12-26,3716.75
5093,2022-12-27,3769.64990234375
5094,2022-12-28,3797.699951171875
5095,2022-12-29,3810.60009765625
5096,2022-12-30,3858.35009765625
5097,2023-01-02,3841.199951171875
5098,2023-01-03,3830.949951171875
5099,2023-01-04,3827.050048828125
5100,2023-01-05,3829.800048828125
5101,2023-01-06,3824.25
5102,2023-01-09,3855.300048828125
5103,2023-01-10,3646.89990234375
5104,2023-01-11,3635.800048828125
5105,2023-01-12,3647.199951171875
5106,2023-01-13,3721.14990234375
5107,2023-01-16,3619.800048828125
5108,2023-01-17,3639.35009765625
5109,2023-01-18,3596.699951171875
5110,2023-01-19,3463.550048828125
5111,2023-01-20,3456.14990234375
5112,2023-01-23,3436.35009765625
5113,2023-01-24,3442.0
5114,2023-01-25,3388.949951171875
5115,2023-01-27,2761.449951171875
5116,2023-01-30,2892.85009765625
5117,2023-01-31,2973.89990234375
5118,2023-02-01,2135.35009765625
5119,2023-02-02,1565.25
5120,2023-02-03,1586.800048828125
5121,2023-02-06,1572.699951171875
5122,2023-02-07,1802.949951171875
5123,2023-02-08,2164.25
5124,2023-02-09,1925.699951171875
5125,2023-02-10,1846.949951171875
5126,2023-02-13,1717.6500244140625
5127,2023-02-14,1749.699951171875
5128,2023-02-15,1779.0999755859375
5129,2023-02-16,1796.5999755859375
5130,2023-02-17,1722.699951171875
5131,2023-02-20,1621.449951171875
5132,2023-02-21,1571.0999755859375
5133,2023-02-22,1404.8499755859375
5134,2023-02-23,1382.6500244140625
5135,2023-02-24,1315.6500244140625
5136,2023-02-27,1193.5
5137,2023-02-28,1363.8499755859375
5138,2023-03-01,1564.300048828125
5139,2023-03-02,1607.25
5140,2023-03-03,1879.5
5141,2023-03-06,1982.9000244140625
5142,2023-03-08,2039.6500244140625
5143,2023-03-09,1953.1500244140625
5144,2023-03-10,1896.199951171875
5145,2023-03-13,1874.4000244140625
5146,2023-03-14,1738.199951171875
5147,2023-03-15,1839.0
5148,2023-03-16,1843.800048828125
5149,2023-03-17,1876.550048828125
5150,2023-03-20,1804.949951171875
5151,2023-03-21,1824.25
5152,2023-03-22,1815.4000244140625
5153,2023-03-23,1794.0
5154,2023-03-24,1740.6500244140625
5155,2023-03-27,1723.050048828125
5156,2023-03-28,1600.8499755859375
5157,2023-03-29,1740.4000244140625
5158,2023-03-31,1750.449951171875
5159,2023-04-03,1717.449951171875
5160,2023-04-05,1698.0
5161,2023-04-06,1754.050048828125
5162,2023-04-10,1797.25
5163,2023-04-11,1803.1500244140625
5164,2023-04-12,1847.25
5165,2023-04-13,1870.75
5166,2023-04-17,1878.75
5167,2023-04-18,1850.949951171875
5168,2023-04-19,1853.8499755859375
5169,2023-04-20,1842.9000244140625
5170,2023-04-21,1803.0
5171,2023-04-24,1801.949951171875
5172,2023-04-25,1844.5999755859375
5173,2023-04-26,1847.9000244140625
5174,2023-04-27,1853.050048828125
5175,2023-04-28,1924.949951171875
