,ds,y
3171,2015-03-26,259.828125
3172,2015-03-27,265.39678955078125
3173,2015-03-30,268.8982849121094
3174,2015-03-31,266.19830322265625
3175,2015-04-01,272.6529235839844
3176,2015-04-06,271.0497741699219
3177,2015-04-07,267.8013916015625
3178,2015-04-08,265.8608703613281
3179,2015-04-09,270.5013732910156
3180,2015-04-10,268.5607604980469
3181,2015-04-13,267.3795471191406
3182,2015-04-15,265.77642822265625
3183,2015-04-16,263.6671142578125
3184,2015-04-17,261.64215087890625
3185,2015-04-20,262.5281066894531
3186,2015-04-21,262.27490234375
3187,2015-04-22,264.04681396484375
3188,2015-04-23,263.1187438964844
3189,2015-04-24,260.08123779296875
3190,2015-04-27,255.06103515625
3191,2015-04-28,275.7746887207031
3192,2015-04-29,278.55902099609375
3193,2015-04-30,279.40277099609375
3194,2015-05-04,277.8418884277344
3195,2015-05-05,277.1246337890625
3196,2015-05-06,263.37176513671875
3197,2015-05-07,257.0016174316406
3198,2015-05-08,267.46392822265625
3199,2015-05-11,272.94818115234375
3200,2015-05-12,260.0390930175781
3201,2015-05-13,268.0123291015625
3202,2015-05-14,265.7342529296875
3203,2015-05-15,263.5405578613281
3204,2015-05-18,266.83111572265625
3205,2015-05-19,266.0717468261719
3206,2015-05-20,268.94049072265625
3207,2015-05-21,264.5530090332031
3208,2015-05-22,264.5952453613281
3209,2015-05-25,263.37176513671875
3210,2015-05-26,261.3045959472656
3211,2015-05-27,264.215576171875
3212,2015-05-28,265.3545837402344
3213,2015-05-29,267.6748046875
3214,2015-06-01,266.9998779296875
3215,2015-06-02,256.917236328125
3216,2015-06-03,249.53457641601562
3217,2015-06-04,248.9766845703125
3218,2015-06-05,243.8272247314453
3219,2015-06-08,243.01190185546875
3220,2015-06-09,246.40194702148438
3221,2015-06-10,251.03648376464844
3222,2015-06-11,247.60350036621094
3223,2015-06-12,253.9973907470703
3224,2015-06-15,256.7866516113281
3225,2015-06-16,259.23272705078125
3226,2015-06-17,258.6319580078125
3227,2015-06-18,260.34844970703125
3228,2015-06-19,261.3783874511719
3229,2015-06-22,270.3898620605469
3230,2015-06-23,269.0596008300781
3231,2015-06-24,272.7071533203125
3232,2015-06-25,270.1753234863281
3233,2015-06-26,267.5147399902344
3234,2015-06-29,267.085693359375
3235,2015-06-30,264.3392639160156
3236,2015-07-01,267.9438781738281
3237,2015-07-02,268.6304931640625
3238,2015-07-03,269.96075439453125
3239,2015-07-06,270.4756774902344
3240,2015-07-07,268.2872314453125
3241,2015-07-08,263.95306396484375
3242,2015-07-09,265.6265869140625
3243,2015-07-10,268.7591857910156
3244,2015-07-13,271.54852294921875
3245,2015-07-14,269.0167236328125
3246,2015-07-15,270.04656982421875
3247,2015-07-16,272.1493225097656
3248,2015-07-17,272.4496765136719
3249,2015-07-20,271.0335998535156
3250,2015-07-21,267.30023193359375
3251,2015-07-22,271.89178466796875
3252,2015-07-23,268.5446472167969
3253,2015-07-24,257.98822021484375
3254,2015-07-27,249.83494567871094
3255,2015-07-28,244.5996551513672
3256,2015-07-29,248.24720764160156
3257,2015-07-30,249.7490997314453
3258,2015-07-31,259.53314208984375
3259,2015-08-03,268.5446472167969
3260,2015-08-04,269.5316467285156
3261,2015-08-05,267.21435546875
3262,2015-08-06,266.9569091796875
3263,2015-08-07,266.1844787597656
3264,2015-08-10,265.71246337890625
3265,2015-08-11,259.40435791015625
3266,2015-08-12,250.3069610595703
3267,2015-08-13,250.5215606689453
3268,2015-08-14,259.70477294921875
3269,2015-08-17,259.9622497558594
3270,2015-08-18,258.4173583984375
3271,2015-08-19,261.33538818359375
3272,2015-08-20,255.97137451171875
3273,2015-08-21,254.4694366455078
3274,2015-08-24,231.6830596923828
3275,2015-08-25,243.31224060058594
3276,2015-08-26,238.63482666015625
3277,2015-08-27,242.41111755371094
3278,2015-08-28,243.4839324951172
3279,2015-08-31,238.50611877441406
3280,2015-09-01,232.5413055419922
3281,2015-09-02,227.3060302734375
3282,2015-09-03,229.0225067138672
3283,2015-09-04,221.21246337890625
3284,2015-09-07,213.7886505126953
3285,2015-09-08,223.8301239013672
3286,2015-09-09,227.0485382080078
3287,2015-09-10,229.49453735351562
3288,2015-09-11,229.62327575683594
3289,2015-09-14,233.78578186035156
3290,2015-09-15,230.43861389160156
3291,2015-09-16,234.1719970703125
3292,2015-09-18,238.4631805419922
3293,2015-09-21,239.70765686035156
3294,2015-09-22,232.19802856445312
3295,2015-09-23,234.60110473632812
3296,2015-09-24,230.26695251464844
3297,2015-09-28,230.0952911376953
3298,2015-09-29,230.86770629882812
3299,2015-09-30,232.02635192871094
3300,2015-10-01,229.237060546875
3301,2015-10-05,241.12376403808594
3302,2015-10-06,242.66854858398438
3303,2015-10-07,242.8831329345703
3304,2015-10-08,238.9781494140625
3305,2015-10-09,245.54371643066406
3306,2015-10-12,246.8311004638672
3307,2015-10-13,246.70233154296875
3308,2015-10-14,242.79733276367188
3309,2015-10-15,245.7582550048828
3310,2015-10-16,248.41883850097656
3311,2015-10-19,246.48776245117188
3312,2015-10-20,245.6295623779297
3313,2015-10-21,242.6256866455078
3314,2015-10-23,245.6724090576172
3315,2015-10-26,244.89999389648438
3316,2015-10-27,243.4839324951172
3317,2015-10-28,232.75587463378906
3318,2015-10-29,232.97042846679688
3319,2015-10-30,237.73370361328125
3320,2015-11-02,239.9221954345703
3321,2015-11-03,239.83639526367188
3322,2015-11-04,234.60110473632812
3323,2015-11-05,231.7688751220703
3324,2015-11-06,229.237060546875
3325,2015-11-09,225.84698486328125
3326,2015-11-10,225.54660034179688
3327,2015-11-13,224.6454620361328
3328,2015-11-16,229.36581420898438
3329,2015-11-17,229.88075256347656
3330,2015-11-18,223.52972412109375
3331,2015-11-19,228.6362762451172
3332,2015-11-20,227.391845703125
3333,2015-11-23,228.2500762939453
3334,2015-11-24,226.0186309814453
3335,2015-11-26,226.57650756835938
3336,2015-11-27,231.7688751220703
3337,2015-11-30,234.7727508544922
3338,2015-12-01,235.07313537597656
3339,2015-12-02,232.0692596435547
3340,2015-12-03,228.121337890625
3341,2015-12-04,224.38800048828125
3342,2015-12-07,225.76116943359375
3343,2015-12-08,224.38800048828125
3344,2015-12-09,222.67149353027344
3345,2015-12-10,222.24237060546875
3346,2015-12-11,213.96034240722656
3347,2015-12-14,213.70285034179688
3348,2015-12-15,211.47142028808594
3349,2015-12-16,216.3205108642578
3350,2015-12-17,217.2645721435547
3351,2015-12-18,214.64691162109375
3352,2015-12-21,221.59869384765625
3353,2015-12-22,222.75732421875
3354,2015-12-23,224.73129272460938
3355,2015-12-24,221.38414001464844
3356,2015-12-28,226.61940002441406
3357,2015-12-29,227.22019958496094
3358,2015-12-30,225.160400390625
3359,2015-12-31,224.30215454101562
3360,2016-01-01,225.71827697753906
3361,2016-01-04,219.32435607910156
3362,2016-01-05,220.31134033203125
3363,2016-01-06,214.64691162109375
3364,2016-01-07,211.7718048095703
3365,2016-01-08,210.31277465820312
3366,2016-01-11,205.50660705566406
3367,2016-01-12,203.18934631347656
3368,2016-01-13,205.54953002929688
3369,2016-01-14,202.3311004638672
3370,2016-01-15,192.63294982910156
3371,2016-01-18,191.4743194580078
3372,2016-01-19,196.32339477539062
3373,2016-01-20,192.59002685546875
3374,2016-01-21,194.220703125
3375,2016-01-22,199.75636291503906
3376,2016-01-25,202.58859252929688
3377,2016-01-27,203.661376953125
3378,2016-01-28,200.142578125
3379,2016-01-29,197.52491760253906
3380,2016-02-01,186.41067504882812
3381,2016-02-02,180.57461547851562
3382,2016-02-03,175.12477111816406
3383,2016-02-04,175.03895568847656
3384,2016-02-05,179.7163543701172
3385,2016-02-08,178.98687744140625
3386,2016-02-09,179.7163543701172
3387,2016-02-10,177.8711395263672
3388,2016-02-11,171.0052032470703
3389,2016-02-12,166.1132049560547
3390,2016-02-15,174.65274047851562
3391,2016-02-16,168.7308349609375
3392,2016-02-17,163.71011352539062
3393,2016-02-18,168.34461975097656
3394,2016-02-19,170.6189727783203
3395,2016-02-22,170.31858825683594
3396,2016-02-23,164.7829132080078
3397,2016-02-24,160.49171447753906
3398,2016-02-25,157.05870056152344
3399,2016-02-26,158.60354614257812
3400,2016-02-29,163.10934448242188
3401,2016-03-01,175.8971710205078
3402,2016-03-02,188.8137664794922
3403,2016-03-03,187.09727478027344
3404,2016-03-04,189.24285888671875
3405,2016-03-08,186.11032104492188
3406,2016-03-09,185.6811981201172
3407,2016-03-10,184.95166015625
3408,2016-03-11,183.5355682373047
3409,2016-03-14,190.2298583984375
3410,2016-03-15,189.97238159179688
3411,2016-03-16,194.30653381347656
3412,2016-03-17,195.4651641845703
3413,2016-03-18,197.56784057617188
3414,2016-03-21,201.5586700439453
3415,2016-03-22,200.48587036132812
3416,2016-03-23,201.00082397460938
3417,2016-03-28,193.4912109375
3418,2016-03-29,191.73178100585938
3419,2016-03-30,203.83302307128906
3420,2016-03-31,203.1035614013672
3421,2016-04-01,204.5196533203125
3422,2016-04-04,204.9058380126953
3423,2016-04-05,193.61993408203125
3424,2016-04-06,191.00228881835938
3425,2016-04-07,189.07122802734375
3426,2016-04-08,189.88658142089844
3427,2016-04-11,192.84750366210938
3428,2016-04-12,196.32339477539062
3429,2016-04-13,206.53651428222656
3430,2016-04-18,203.5326690673828
3431,2016-04-20,204.30506896972656
3432,2016-04-21,217.1787567138672
3433,2016-04-22,216.27757263183594
3434,2016-04-25,217.0928955078125
3435,2016-04-26,218.03697204589844
3436,2016-04-27,209.92657470703125
3437,2016-04-28,206.064453125
3438,2016-04-29,203.36097717285156
3439,2016-05-02,194.60691833496094
3440,2016-05-03,189.75779724121094
3441,2016-05-04,184.0504913330078
3442,2016-05-05,184.22216796875
3443,2016-05-06,187.61221313476562
3444,2016-05-09,193.36245727539062
3445,2016-05-10,193.53411865234375
3446,2016-05-11,192.20382690429688
3447,2016-05-12,198.9410400390625
3448,2016-05-13,194.39231872558594
3449,2016-05-16,192.0321502685547
3450,2016-05-17,193.9203338623047
3451,2016-05-18,194.3494110107422
3452,2016-05-19,193.57699584960938
3453,2016-05-20,188.89959716796875
3454,2016-05-23,189.75779724121094
3455,2016-05-24,192.71881103515625
3456,2016-05-25,201.68743896484375
3457,2016-05-26,206.9656219482422
3458,2016-05-27,208.68211364746094
3459,2016-05-30,209.8407440185547
3460,2016-05-31,209.969482421875
3461,2016-06-01,206.02154541015625
3462,2016-06-02,207.1372833251953
3463,2016-06-03,209.1970672607422
3464,2016-06-06,208.98251342773438
3465,2016-06-07,218.0798797607422
3466,2016-06-08,221.12664794921875
3467,2016-06-09,218.46609497070312
3468,2016-06-10,216.79251098632812
3469,2016-06-13,209.1970672607422
3470,2016-06-14,210.22694396972656
3471,2016-06-15,212.8016815185547
3472,2016-06-16,209.38563537597656
3473,2016-06-17,208.86012268066406
3474,2016-06-20,208.55352783203125
3475,2016-06-21,208.3345489501953
3476,2016-06-22,209.34185791015625
3477,2016-06-23,211.006103515625
3478,2016-06-24,202.2908172607422
3479,2016-06-27,203.8236541748047
3480,2016-06-28,204.21780395507812
3481,2016-06-29,207.2834930419922
3482,2016-06-30,210.6995086669922
3483,2016-07-01,210.5243377685547
3484,2016-07-04,217.35643005371094
3485,2016-07-05,214.68490600585938
3486,2016-07-07,214.46592712402344
3487,2016-07-08,211.92576599121094
3488,2016-07-11,218.845458984375
3489,2016-07-12,229.22494506835938
3490,2016-07-13,228.74319458007812
3491,2016-07-14,235.2687225341797
3492,2016-07-15,232.77236938476562
3493,2016-07-18,230.71401977539062
3494,2016-07-19,235.75047302246094
3495,2016-07-20,234.3052215576172
3496,2016-07-21,229.40013122558594
3497,2016-07-22,230.75779724121094
3498,2016-07-25,235.31251525878906
3499,2016-07-26,229.18115234375
3500,2016-07-27,237.02053833007812
3501,2016-07-28,238.2467803955078
3502,2016-07-29,230.2760467529297
3503,2016-08-01,218.53887939453125
3504,2016-08-02,214.8600616455078
3505,2016-08-03,212.05715942382812
3506,2016-08-04,210.5243377685547
3507,2016-08-05,215.42942810058594
3508,2016-08-08,214.8162841796875
3509,2016-08-09,214.90390014648438
3510,2016-08-10,209.64845275878906
3511,2016-08-11,212.5827178955078
3512,2016-08-12,215.42942810058594
3513,2016-08-16,217.70675659179688
3514,2016-08-17,216.8746795654297
3515,2016-08-18,221.51695251464844
3516,2016-08-19,222.3928680419922
3517,2016-08-22,220.9476318359375
3518,2016-08-23,219.1520233154297
3519,2016-08-24,217.61917114257812
3520,2016-08-25,216.30532836914062
3521,2016-08-26,214.8600616455078
3522,2016-08-29,219.41476440429688
3523,2016-08-30,224.4512481689453
3524,2016-08-31,225.98410034179688
3525,2016-09-01,228.56800842285156
3526,2016-09-02,228.8745880126953
3527,2016-09-06,238.8599395751953
3528,2016-09-07,243.6336212158203
3529,2016-09-08,242.0570068359375
3530,2016-09-09,240.08619689941406
3531,2016-09-12,234.91835021972656
3532,2016-09-14,237.7650604248047
3533,2016-09-15,237.02053833007812
3534,2016-09-16,234.17385864257812
3535,2016-09-19,237.8964385986328
3536,2016-09-20,238.33441162109375
3537,2016-09-21,236.4073944091797
3538,2016-09-22,241.31246948242188
3539,2016-09-23,237.5898895263672
3540,2016-09-26,229.96946716308594
3541,2016-09-27,227.7359161376953
3542,2016-09-28,228.39285278320312
3543,2016-09-29,219.28338623046875
3544,2016-09-30,220.8600311279297
3545,2016-10-03,224.36366271972656
3546,2016-10-04,226.15928649902344
3547,2016-10-05,223.7505340576172
3548,2016-10-06,220.0717315673828
3549,2016-10-07,219.5023956298828
3550,2016-10-10,219.06443786621094
3551,2016-10-13,211.22503662109375
3552,2016-10-14,211.7506103515625
3553,2016-10-17,226.64100646972656
3554,2016-10-18,236.80157470703125
3555,2016-10-19,232.15924072265625
3556,2016-10-20,243.15188598632812
3557,2016-10-21,242.9766845703125
3558,2016-10-24,249.23944091796875
3559,2016-10-25,253.35623168945312
3560,2016-10-26,243.85260009765625
3561,2016-10-27,249.02047729492188
3562,2016-10-28,242.49496459960938
3563,2016-11-01,241.18109130859375
3564,2016-11-02,238.15921020507812
3565,2016-11-03,236.27601623535156
3566,2016-11-04,236.31980895996094
3567,2016-11-07,244.1154022216797
3568,2016-11-08,248.05697631835938
3569,2016-11-09,246.5241241455078
3570,2016-11-10,256.2904968261719
3571,2016-11-11,242.1007843017578
3572,2016-11-15,236.27601623535156
3573,2016-11-16,233.16653442382812
3574,2016-11-17,234.4365997314453
3575,2016-11-18,231.7650909423828
3576,2016-11-21,228.7869873046875
3577,2016-11-22,230.10084533691406
3578,2016-11-23,232.07164001464844
3579,2016-11-24,227.1227569580078
3580,2016-11-25,227.823486328125
3581,2016-11-28,223.61915588378906
3582,2016-11-29,223.7505340576172
3583,2016-11-30,232.59719848632812
3584,2016-12-01,226.9914093017578
3585,2016-12-02,227.2979736328125
3586,2016-12-05,228.48043823242188
3587,2016-12-06,228.61181640625
3588,2016-12-07,226.5972442626953
3589,2016-12-08,230.1446533203125
3590,2016-12-09,235.13731384277344
3591,2016-12-12,231.98406982421875
3592,2016-12-13,231.5898895263672
3593,2016-12-14,228.2176513671875
3594,2016-12-15,227.99867248535156
3595,2016-12-16,223.8819122314453
3596,2016-12-19,225.19578552246094
3597,2016-12-20,220.37831115722656
3598,2016-12-21,221.8235321044922
3599,2016-12-22,221.5607452392578
3600,2016-12-23,220.59725952148438
3601,2016-12-26,217.35643005371094
3602,2016-12-27,222.0863037109375
3603,2016-12-28,220.5096893310547
3604,2016-12-29,219.94033813476562
3605,2016-12-30,223.61915588378906
3606,2017-01-02,220.6848602294922
3607,2017-01-03,222.83084106445312
3608,2017-01-04,219.94033813476562
3609,2017-01-05,225.32716369628906
3610,2017-01-06,226.115478515625
3611,2017-01-09,226.5972442626953
3612,2017-01-10,227.91107177734375
3613,2017-01-11,231.85267639160156
3614,2017-01-12,235.0497283935547
3615,2017-01-13,234.78697204589844
3616,2017-01-16,235.88185119628906
3617,2017-01-17,235.09352111816406
3618,2017-01-18,235.13731384277344
3619,2017-01-19,236.23223876953125
3620,2017-01-20,230.75779724121094
3621,2017-01-23,225.58995056152344
3622,2017-01-24,225.23959350585938
3623,2017-01-25,227.692138671875
3624,2017-01-27,238.2467803955078
3625,2017-01-30,237.1957244873047
3626,2017-01-31,235.57530212402344
3627,2017-02-01,246.1299591064453
3628,2017-02-02,250.33432006835938
3629,2017-02-03,246.61172485351562
3630,2017-02-06,254.27589416503906
3631,2017-02-07,252.34889221191406
3632,2017-02-08,250.33432006835938
3633,2017-02-09,249.63360595703125
3634,2017-02-10,246.655517578125
3635,2017-02-13,246.69931030273438
3636,2017-02-14,249.32704162597656
3637,2017-02-15,245.91098022460938
3638,2017-02-16,244.20297241210938
3639,2017-02-17,247.8817901611328
3640,2017-02-20,247.3124542236328
3641,2017-02-21,249.4584197998047
3642,2017-02-22,250.64089965820312
3643,2017-02-23,249.19564819335938
3644,2017-02-27,244.24676513671875
3645,2017-02-28,242.0570068359375
3646,2017-03-01,244.46572875976562
3647,2017-03-02,244.0715789794922
3648,2017-03-03,241.70663452148438
3649,2017-03-06,242.40736389160156
3650,2017-03-07,241.7504425048828
3651,2017-03-08,240.34896850585938
3652,2017-03-09,239.5606689453125
3653,2017-03-10,236.97674560546875
3654,2017-03-14,251.6043243408203
3655,2017-03-15,249.76499938964844
3656,2017-03-16,249.19564819335938
3657,2017-03-17,245.7795867919922
3658,2017-03-20,240.91831970214844
3659,2017-03-21,238.2905731201172
3660,2017-03-22,232.11544799804688
3661,2017-03-23,233.82347106933594
3662,2017-03-24,240.65554809570312
3663,2017-03-27,239.2541046142578
3664,2017-03-28,242.62635803222656
3665,2017-03-29,247.18104553222656
3666,2017-03-30,246.43650817871094
3667,2017-03-31,242.49496459960938
3668,2017-04-03,251.1226348876953
3669,2017-04-05,249.50221252441406
3670,2017-04-06,245.99856567382812
3671,2017-04-07,242.9329071044922
3672,2017-04-10,243.1956787109375
3673,2017-04-11,248.45114135742188
3674,2017-04-12,245.95477294921875
3675,2017-04-13,247.7066192626953
3676,2017-04-17,247.3562469482422
3677,2017-04-18,248.23216247558594
3678,2017-04-19,245.73580932617188
3679,2017-04-20,238.90371704101562
3680,2017-04-21,235.75047302246094
3681,2017-04-24,235.31251525878906
3682,2017-04-25,238.6847381591797
3683,2017-04-26,242.53872680664062
3684,2017-04-27,240.12998962402344
3685,2017-04-28,243.94021606445312
3686,2017-05-02,241.4001007080078
3687,2017-05-03,238.90371704101562
3688,2017-05-04,260.8451843261719
3689,2017-05-05,261.50213623046875
3690,2017-05-08,265.35614013671875
3691,2017-05-09,263.2977294921875
3692,2017-05-10,261.58978271484375
3693,2017-05-11,262.9473571777344
3694,2017-05-12,259.7503356933594
3695,2017-05-15,264.3488464355469
3696,2017-05-16,265.09332275390625
3697,2017-05-17,271.3123779296875
3698,2017-05-18,269.7357177734375
3699,2017-05-19,268.9473876953125
3700,2017-05-22,266.14447021484375
3701,2017-05-23,268.0714416503906
3702,2017-05-24,268.6407775878906
3703,2017-05-25,278.2757263183594
3704,2017-05-26,281.6479797363281
3705,2017-05-29,275.8232116699219
3706,2017-05-30,281.5166015625
3707,2017-05-31,285.9400329589844
3708,2017-06-01,280.3779602050781
3709,2017-06-02,278.669921875
3710,2017-06-05,280.0713806152344
3711,2017-06-06,279.37066650390625
3712,2017-06-07,284.4071044921875
3713,2017-06-08,280.46551513671875
3714,2017-06-09,282.173583984375
3715,2017-06-12,276.5677490234375
3716,2017-06-13,275.7794494628906
3717,2017-06-14,279.4582214355469
3718,2017-06-15,277.4437255859375
3719,2017-06-16,277.22467041015625
3720,2017-06-19,280.81591796875
3721,2017-06-20,283.9895935058594
3722,2017-06-21,282.6785583496094
3723,2017-06-22,281.2219543457031
3724,2017-06-23,283.4068908691406
3725,2017-06-27,279.57110595703125
3726,2017-06-28,281.95025634765625
3727,2017-06-29,284.7663879394531
3728,2017-06-30,281.7560729980469
3729,2017-07-03,281.6589660644531
3730,2017-07-04,281.1248779296875
3731,2017-07-05,284.37799072265625
3732,2017-07-06,285.251953125
3733,2017-07-07,281.3191223144531
3734,2017-07-10,283.0184326171875
3735,2017-07-11,281.2705383300781
3736,2017-07-12,283.89239501953125
3737,2017-07-13,289.2818298339844
3738,2017-07-14,289.6217346191406
3739,2017-07-17,294.71990966796875
3740,2017-07-18,295.1083068847656
3741,2017-07-19,293.5060729980469
3742,2017-07-20,291.9037780761719
3743,2017-07-21,293.31182861328125
3744,2017-07-24,294.2828674316406
3745,2017-07-25,295.3510437011719
3746,2017-07-26,301.3717346191406
3747,2017-07-27,298.3128356933594
3748,2017-07-28,287.5824890136719
3749,2017-07-31,293.8459167480469
3750,2017-08-01,293.8459167480469
3751,2017-08-02,293.11761474609375
3752,2017-08-03,287.14556884765625
3753,2017-08-04,287.6795959472656
3754,2017-08-07,291.4667663574219
3755,2017-08-08,286.9512939453125
3756,2017-08-09,282.1930847167969
3757,2017-08-10,280.3965759277344
3758,2017-08-11,278.648681640625
3759,2017-08-14,283.3583068847656
3760,2017-08-16,286.417236328125
3761,2017-08-17,284.6692810058594
3762,2017-08-18,284.6692810058594
3763,2017-08-21,285.0091552734375
3764,2017-08-22,285.4461364746094
3765,2017-08-23,289.9616394042969
3766,2017-08-24,289.0876770019531
3767,2017-08-28,292.1950988769531
3768,2017-08-29,290.8355712890625
3769,2017-08-30,291.6124267578125
3770,2017-08-31,289.4275207519531
3771,2017-09-01,289.6702880859375
3772,2017-09-04,288.5050048828125
3773,2017-09-05,288.9905700683594
3774,2017-09-06,286.80560302734375
3775,2017-09-07,284.1837158203125
3776,2017-09-08,283.5525207519531
3777,2017-09-11,282.38726806640625
3778,2017-09-12,282.7757263183594
3779,2017-09-13,283.5525207519531
3780,2017-09-14,285.20343017578125
3781,2017-09-15,283.16412353515625
3782,2017-09-18,284.5236511230469
3783,2017-09-19,286.1258850097656
3784,2017-09-20,282.1445007324219
3785,2017-09-21,276.7065124511719
3786,2017-09-22,269.0836486816406
3787,2017-09-25,271.4142150878906
3788,2017-09-26,274.57012939453125
3789,2017-09-27,268.40386962890625
3790,2017-09-28,267.9669494628906
3791,2017-09-29,268.59808349609375
3792,2017-10-03,270.34600830078125
3793,2017-10-04,268.1125183105469
3794,2017-10-05,263.9369201660156
3795,2017-10-06,264.0826416015625
3796,2017-10-09,263.88836669921875
3797,2017-10-10,261.9947814941406
3798,2017-10-11,259.85845947265625
3799,2017-10-12,259.8099060058594
3800,2017-10-13,263.4513854980469
3801,2017-10-16,266.3160705566406
3802,2017-10-17,265.9761657714844
3803,2017-10-18,255.53720092773438
3804,2017-10-19,250.39051818847656
3805,2017-10-23,254.95455932617188
3806,2017-10-24,258.8387756347656
3807,2017-10-25,296.8562316894531
3808,2017-10-26,290.59283447265625
3809,2017-10-27,292.4378662109375
3810,2017-10-30,291.8551940917969
3811,2017-10-31,291.418212890625
3812,2017-11-01,304.3334655761719
3813,2017-11-02,307.4894714355469
3814,2017-11-03,306.7611389160156
3815,2017-11-06,306.9553527832031
3816,2017-11-07,303.4109191894531
3817,2017-11-08,296.6620178222656
3818,2017-11-09,302.2941589355469
3819,2017-11-10,309.2859191894531
3820,2017-11-13,305.1589050292969
3821,2017-11-14,305.01318359375
3822,2017-11-15,306.37274169921875
3823,2017-11-16,309.722900390625
3824,2017-11-17,315.69500732421875
3825,2017-11-20,309.3344421386719
3826,2017-11-21,310.6454162597656
3827,2017-11-22,309.67437744140625
3828,2017-11-23,310.20843505859375
3829,2017-11-24,308.0235290527344
3830,2017-11-27,307.829345703125
3831,2017-11-28,304.1392517089844
3832,2017-11-29,305.74151611328125
3833,2017-11-30,298.6526794433594
3834,2017-12-01,296.4192199707031
3835,2017-12-04,295.44818115234375
3836,2017-12-05,296.4192199707031
3837,2017-12-06,290.8355712890625
3838,2017-12-07,296.95330810546875
3839,2017-12-08,301.7601318359375
3840,2017-12-11,302.4399108886719
3841,2017-12-12,298.7012634277344
3842,2017-12-13,294.1858215332031
3843,2017-12-14,295.5452880859375
3844,2017-12-15,294.3799743652344
3845,2017-12-18,299.9635925292969
3846,2017-12-19,304.6247863769531
3847,2017-12-20,306.6640625
3848,2017-12-21,306.3241882324219
3849,2017-12-22,307.4409484863281
3850,2017-12-26,308.9460144042969
3851,2017-12-27,303.75079345703125
3852,2017-12-28,306.1784973144531
3853,2017-12-29,304.9161376953125
3854,2018-01-01,301.32318115234375
3855,2018-01-02,300.7405090332031
3856,2018-01-03,305.8871765136719
3857,2018-01-04,305.5958557128906
3858,2018-01-05,303.847900390625
3859,2018-01-08,305.06170654296875
3860,2018-01-09,303.556640625
3861,2018-01-10,302.97393798828125
3862,2018-01-11,300.5462646484375
3863,2018-01-12,308.5090637207031
3864,2018-01-15,319.7734680175781
3865,2018-01-16,324.4346618652344
3866,2018-01-17,333.31988525390625
3867,2018-01-18,336.135986328125
3868,2018-01-19,343.3704833984375
3869,2018-01-22,341.3312683105469
3870,2018-01-23,351.81878662109375
3871,2018-01-24,342.5450744628906
3872,2018-01-25,350.3621826171875
3873,2018-01-29,347.3033142089844
3874,2018-01-30,343.0306091308594
3875,2018-01-31,342.7393493652344
3876,2018-02-01,336.1845703125
3877,2018-02-02,325.40570068359375
3878,2018-02-05,320.16192626953125
3879,2018-02-06,321.1330261230469
3880,2018-02-07,322.9294128417969
3881,2018-02-08,324.19183349609375
3882,2018-02-09,317.2972717285156
3883,2018-02-12,316.8117370605469
3884,2018-02-14,309.722900390625
3885,2018-02-15,319.14227294921875
3886,2018-02-16,311.7621765136719
3887,2018-02-19,310.4997863769531
3888,2018-02-20,308.07208251953125
3889,2018-02-21,309.9656982421875
3890,2018-02-22,309.1402893066406
3891,2018-02-23,313.4129943847656
3892,2018-02-26,317.5885925292969
3893,2018-02-27,312.830322265625
3894,2018-02-28,304.1877746582031
3895,2018-03-01,296.1279602050781
3896,2018-03-05,294.57421875
3897,2018-03-06,286.5143127441406
3898,2018-03-07,278.4058837890625
3899,2018-03-08,288.359375
3900,2018-03-09,284.2322692871094
3901,2018-03-12,291.9523010253906
3902,2018-03-13,295.5452880859375
3903,2018-03-14,297.196044921875
3904,2018-03-15,292.72918701171875
3905,2018-03-16,289.47613525390625
3906,2018-03-19,286.02880859375
3907,2018-03-20,283.5525207519531
3908,2018-03-21,280.83355712890625
3909,2018-03-22,275.0556945800781
3910,2018-03-23,267.5784606933594
3911,2018-03-26,273.501953125
3912,2018-03-27,275.68682861328125
3913,2018-03-28,270.2974548339844
3914,2018-04-02,254.27479553222656
3915,2018-04-03,262.237548828125
3916,2018-04-04,260.8780517578125
3917,2018-04-05,270.5887451171875
3918,2018-04-06,272.53094482421875
3919,2018-04-09,272.7251281738281
3920,2018-04-10,280.44512939453125
3921,2018-04-11,276.3180847167969
3922,2018-04-12,278.45440673828125
3923,2018-04-13,279.9110412597656
3924,2018-04-16,279.2798767089844
3925,2018-04-17,283.3098449707031
3926,2018-04-18,281.6589660644531
3927,2018-04-19,281.2219543457031
3928,2018-04-20,273.98748779296875
3929,2018-04-23,271.31707763671875
3930,2018-04-24,275.881103515625
3931,2018-04-25,270.83154296875
3932,2018-04-26,270.78302001953125
3933,2018-04-27,279.57110595703125
3934,2018-04-30,275.9782409667969
3935,2018-05-02,268.88934326171875
3936,2018-05-03,273.7447509765625
3937,2018-05-04,274.66729736328125
3938,2018-05-07,281.4161682128906
3939,2018-05-08,300.3520202636719
3940,2018-05-09,297.9244079589844
3941,2018-05-10,297.97296142578125
3942,2018-05-11,301.9543762207031
3943,2018-05-14,301.12890625
3944,2018-05-15,299.3324279785156
3945,2018-05-16,288.65069580078125
3946,2018-05-17,287.43682861328125
3947,2018-05-18,277.8232116699219
3948,2018-05-21,280.9306945800781
3949,2018-05-22,281.9017028808594
3950,2018-05-23,283.60113525390625
3951,2018-05-24,289.0876770019531
